videoId,trackKey,trackId,pedestrianId,offsetSeconds,videoTime,observedAt,clockTime,xNorm,yNorm,occlusionClass,occlusionLabel,insideROI
18263784,18263784:168,3e4f4354,168,51,00:00:51,2026-05-13T12:14:42,12:14:42,0.221875,0.24537,0,light occlusion,true
18263784,18263784:168,3e4f4354,168,52,00:00:52,2026-05-13T12:14:43,12:14:43,0.223698,0.264815,0,light occlusion,true
18263784,18263784:168,3e4f4354,168,53,00:00:53,2026-05-13T12:14:44,12:14:44,0.228646,0.271296,0,light occlusion,true
18263784,18263784:168,3e4f4354,168,54,00:00:54,2026-05-13T12:14:45,12:14:45,0.238802,0.284259,0,light occlusion,true
18263784,18263784:168,3e4f4354,168,55,00:00:55,2026-05-13T12:14:46,12:14:46,0.241146,0.363889,0,light occlusion,true
18263784,18263784:171,8e19cd31,171,25,00:00:25,2026-05-13T12:14:16,12:14:16,0.20651,0.375926,1,moderate occlusion,false
18263784,18263784:173,dfebe2b1,173,26,00:00:26,2026-05-13T12:14:17,12:14:17,0.227083,0.399074,1,moderate occlusion,true
18263784,18263784:175,2bd012cc,175,27,00:00:27,2026-05-13T12:14:18,12:14:18,0.233594,0.376852,0,light occlusion,true
18263784,18263784:176,350ab347,176,27,00:00:27,2026-05-13T12:14:18,12:14:18,0.247396,0.401852,1,moderate occlusion,true
18263784,18263784:177,d614e1a1,177,27,00:00:27,2026-05-13T12:14:18,12:14:18,0.25599,0.394444,1,moderate occlusion,true
18263784,18263784:179,fc0b93f2,179,29,00:00:29,2026-05-13T12:14:20,12:14:20,0.364063,0.37037,1,moderate occlusion,true
18263784,18263784:180,dc42cbbe,180,32,00:00:32,2026-05-13T12:14:23,12:14:23,0.744792,1.0,1,moderate occlusion,false
18263784,18263784:184,66dffe16,184,32,00:00:32,2026-05-13T12:14:23,12:14:23,0.758854,0.999074,0,light occlusion,false
18263784,18263784:185,ca361f61,185,33,00:00:33,2026-05-13T12:14:24,12:14:24,0.854167,0.997222,2,heavy occlusion,false
18263784,18263784:187,0b6c0217,187,33,00:00:33,2026-05-13T12:14:24,12:14:24,0.830208,0.999074,0,light occlusion,false
18263784,18263784:189,de411392,189,33,00:00:33,2026-05-13T12:14:24,12:14:24,0.949219,0.991667,1,moderate occlusion,true
18263784,18263784:190,93aaaa1c,190,33,00:00:33,2026-05-13T12:14:24,12:14:24,0.948698,0.997222,2,heavy occlusion,false
18263784,18263784:191,e2894d39,191,36,00:00:36,2026-05-13T12:14:27,12:14:27,0.198177,0.156481,0,light occlusion,false
18263784,18263784:192,42030a0a,192,36,00:00:36,2026-05-13T12:14:27,12:14:27,0.204948,0.148148,0,light occlusion,true
18263784,18263784:194,614ca74b,194,36,00:00:36,2026-05-13T12:14:27,12:14:27,0.205729,0.151852,0,light occlusion,true
18263784,18263784:198,56c950bd,198,37,00:00:37,2026-05-13T12:14:28,12:14:28,0.217969,0.150926,0,light occlusion,true
18263784,18263784:201,eae9f13a,201,37,00:00:37,2026-05-13T12:14:28,12:14:28,0.219792,0.152778,0,light occlusion,true
18263784,18263784:208,bff5a3d3,208,37,00:00:37,2026-05-13T12:14:28,12:14:28,0.234375,0.137037,0,light occlusion,true
18263784,18263784:208,bff5a3d3,208,38,00:00:38,2026-05-13T12:14:29,12:14:29,0.253125,0.136111,0,light occlusion,false
18263784,18263784:208,bff5a3d3,208,39,00:00:39,2026-05-13T12:14:30,12:14:30,0.255208,0.137037,0,light occlusion,false
18263784,18263784:214,fe6e9041,214,45,00:00:45,2026-05-13T12:14:36,12:14:36,0.216406,0.17963,0,light occlusion,true
18263784,18263784:218,e97558fa,218,49,00:00:49,2026-05-13T12:14:40,12:14:40,0.863802,1.0,1,moderate occlusion,false
18263784,18263784:218,e97558fa,218,50,00:00:50,2026-05-13T12:14:41,12:14:41,0.697656,0.812963,0,light occlusion,true
18263784,18263784:218,e97558fa,218,51,00:00:51,2026-05-13T12:14:42,12:14:42,0.597135,0.662963,0,light occlusion,true
18263784,18263784:218,e97558fa,218,52,00:00:52,2026-05-13T12:14:43,12:14:43,0.510417,0.544444,0,light occlusion,true
18263784,18263784:218,e97558fa,218,53,00:00:53,2026-05-13T12:14:44,12:14:44,0.457292,0.463889,0,light occlusion,true
18263784,18263784:218,e97558fa,218,54,00:00:54,2026-05-13T12:14:45,12:14:45,0.421615,0.417593,0,light occlusion,true
18263784,18263784:218,e97558fa,218,55,00:00:55,2026-05-13T12:14:46,12:14:46,0.384375,0.364815,0,light occlusion,true
18263784,18263784:218,e97558fa,218,56,00:00:56,2026-05-13T12:14:47,12:14:47,0.36276,0.317593,0,light occlusion,true
18263784,18263784:218,e97558fa,218,57,00:00:57,2026-05-13T12:14:48,12:14:48,0.347135,0.299074,1,moderate occlusion,true
18263784,18263784:218,e97558fa,218,58,00:00:58,2026-05-13T12:14:49,12:14:49,0.334635,0.271296,0,light occlusion,true
18263784,18263784:218,e97558fa,218,59,00:00:59,2026-05-13T12:14:50,12:14:50,0.330469,0.263889,0,light occlusion,true
18263784,18263784:219,56ee0078,219,49,00:00:49,2026-05-13T12:14:40,12:14:40,0.953125,0.992593,1,moderate occlusion,true
18263784,18263784:222,da8ffaca,222,49,00:00:49,2026-05-13T12:14:40,12:14:40,0.890365,0.991667,0,light occlusion,true
18263784,18263784:227,12b8a391,227,52,00:00:52,2026-05-13T12:14:43,12:14:43,0.952083,0.999074,1,moderate occlusion,false
18263784,18263784:227,12b8a391,227,53,00:00:53,2026-05-13T12:14:44,12:14:44,0.778646,0.988889,1,moderate occlusion,true
18263784,18263784:227,12b8a391,227,54,00:00:54,2026-05-13T12:14:45,12:14:45,0.652604,0.814815,0,light occlusion,true
18263784,18263784:227,12b8a391,227,55,00:00:55,2026-05-13T12:14:46,12:14:46,0.577083,0.649074,0,light occlusion,true
18263784,18263784:227,12b8a391,227,56,00:00:56,2026-05-13T12:14:47,12:14:47,0.503385,0.562963,0,light occlusion,true
18263784,18263784:227,12b8a391,227,57,00:00:57,2026-05-13T12:14:48,12:14:48,0.433854,0.498148,0,light occlusion,true
18263784,18263784:227,12b8a391,227,58,00:00:58,2026-05-13T12:14:49,12:14:49,0.385417,0.438889,0,light occlusion,true
18263784,18263784:227,12b8a391,227,59,00:00:59,2026-05-13T12:14:50,12:14:50,0.376563,0.427778,0,light occlusion,true
18263784,18263784:228,f4b65fe4,228,52,00:00:52,2026-05-13T12:14:43,12:14:43,0.972656,0.997222,1,moderate occlusion,false
18263784,18263784:234,426f1051,234,54,00:00:54,2026-05-13T12:14:45,12:14:45,0.197656,0.15,0,light occlusion,false
18263784,18263784:234,426f1051,234,55,00:00:55,2026-05-13T12:14:46,12:14:46,0.197396,0.151852,0,light occlusion,false
18263784,18263784:234,426f1051,234,56,00:00:56,2026-05-13T12:14:47,12:14:47,0.204948,0.147222,0,light occlusion,true
18263784,18263784:234,426f1051,234,57,00:00:57,2026-05-13T12:14:48,12:14:48,0.221875,0.148148,0,light occlusion,true
18263784,18263784:234,426f1051,234,58,00:00:58,2026-05-13T12:14:49,12:14:49,0.225781,0.149074,0,light occlusion,true
18263784,18263784:234,426f1051,234,59,00:00:59,2026-05-13T12:14:50,12:14:50,0.225781,0.150926,0,light occlusion,true
18263784,18263784:235,8d10a172,235,54,00:00:54,2026-05-13T12:14:45,12:14:45,0.229687,0.32963,0,light occlusion,true
18263784,18263784:235,8d10a172,235,55,00:00:55,2026-05-13T12:14:46,12:14:46,0.263802,0.350926,0,light occlusion,true
18263784,18263784:235,8d10a172,235,56,00:00:56,2026-05-13T12:14:47,12:14:47,0.328646,0.368519,0,light occlusion,true
18263784,18263784:235,8d10a172,235,57,00:00:57,2026-05-13T12:14:48,12:14:48,0.436719,0.356481,1,moderate occlusion,true
18263784,18263784:235,8d10a172,235,58,00:00:58,2026-05-13T12:14:49,12:14:49,0.529167,0.377778,1,moderate occlusion,true
18263784,18263784:235,8d10a172,235,59,00:00:59,2026-05-13T12:14:50,12:14:50,0.553646,0.378704,2,heavy occlusion,true
18263784,18263784:236,45943665,236,55,00:00:55,2026-05-13T12:14:46,12:14:46,0.233333,0.134259,0,light occlusion,true
18263784,18263784:236,45943665,236,56,00:00:56,2026-05-13T12:14:47,12:14:47,0.23776,0.135185,0,light occlusion,true
18263784,18263784:236,45943665,236,57,00:00:57,2026-05-13T12:14:48,12:14:48,0.245052,0.139815,0,light occlusion,true
18263784,18263784:236,45943665,236,58,00:00:58,2026-05-13T12:14:49,12:14:49,0.246875,0.140741,0,light occlusion,true
18263784,18263784:242,1d520c2d,242,57,00:00:57,2026-05-13T12:14:48,12:14:48,0.414844,0.391667,1,moderate occlusion,true
18263784,18263784:245,295599ef,245,57,00:00:57,2026-05-13T12:14:48,12:14:48,0.197396,0.151852,0,light occlusion,false
18263784,18263784:245,295599ef,245,58,00:00:58,2026-05-13T12:14:49,12:14:49,0.197396,0.152778,0,light occlusion,false
18263784,18263784:246,bc7ebf1d,246,58,00:00:58,2026-05-13T12:14:49,12:14:49,0.896354,1.0,1,moderate occlusion,false
18263784,18263784:246,bc7ebf1d,246,59,00:00:59,2026-05-13T12:14:50,12:14:50,0.855208,0.996296,0,light occlusion,false
18263784,18263784:247,e3f2b283,247,59,00:00:59,2026-05-13T12:14:50,12:14:50,0.885417,1.0,1,moderate occlusion,false
18263784,18263784:248,e436fc45,248,59,00:00:59,2026-05-13T12:14:50,12:14:50,0.548958,0.375926,2,heavy occlusion,true
