videoId,trackKey,trackId,pedestrianId,offsetSeconds,videoTime,observedAt,clockTime,xNorm,yNorm,occlusionClass,occlusionLabel,insideROI
8e6835a6,8e6835a6:1741,7b524b3b,1741,1310,00:21:50,2026-03-12T06:21:50,06:21:50,0.245052,0.638889,0,light occlusion,true
8e6835a6,8e6835a6:1741,7b524b3b,1741,1311,00:21:51,2026-03-12T06:21:51,06:21:51,0.245573,0.747222,0,light occlusion,true
8e6835a6,8e6835a6:1741,7b524b3b,1741,1312,00:21:52,2026-03-12T06:21:52,06:21:52,0.253125,0.878704,0,light occlusion,true
8e6835a6,8e6835a6:1741,7b524b3b,1741,1313,00:21:53,2026-03-12T06:21:53,06:21:53,0.295573,0.99537,0,light occlusion,false
8e6835a6,8e6835a6:1741,7b524b3b,1741,1314,00:21:54,2026-03-12T06:21:54,06:21:54,0.411198,0.999074,1,moderate occlusion,false
8e6835a6,8e6835a6:1741,7b524b3b,1741,1315,00:21:55,2026-03-12T06:21:55,06:21:55,0.854167,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1744,415264e5,1744,1306,00:21:46,2026-03-12T06:21:46,06:21:46,0.205208,0.425926,0,light occlusion,true
8e6835a6,8e6835a6:1744,415264e5,1744,1307,00:21:47,2026-03-12T06:21:47,06:21:47,0.20651,0.401852,1,moderate occlusion,true
8e6835a6,8e6835a6:1745,8f689069,1745,1307,00:21:47,2026-03-12T06:21:47,06:21:47,0.242188,0.333333,0,light occlusion,false
8e6835a6,8e6835a6:1745,8f689069,1745,1308,00:21:48,2026-03-12T06:21:48,06:21:48,0.176823,0.362963,1,moderate occlusion,true
8e6835a6,8e6835a6:1745,8f689069,1745,1309,00:21:49,2026-03-12T06:21:49,06:21:49,0.121094,0.362037,0,light occlusion,true
8e6835a6,8e6835a6:1746,72663b98,1746,1307,00:21:47,2026-03-12T06:21:47,06:21:47,0.114583,0.423148,1,moderate occlusion,true
8e6835a6,8e6835a6:1753,45881d65,1753,1308,00:21:48,2026-03-12T06:21:48,06:21:48,0.165625,0.486111,0,light occlusion,true
8e6835a6,8e6835a6:1753,45881d65,1753,1309,00:21:49,2026-03-12T06:21:49,06:21:49,0.194792,0.510185,1,moderate occlusion,true
8e6835a6,8e6835a6:1753,45881d65,1753,1310,00:21:50,2026-03-12T06:21:50,06:21:50,0.201302,0.573148,0,light occlusion,true
8e6835a6,8e6835a6:1753,45881d65,1753,1311,00:21:51,2026-03-12T06:21:51,06:21:51,0.196354,0.615741,1,moderate occlusion,true
8e6835a6,8e6835a6:1753,45881d65,1753,1312,00:21:52,2026-03-12T06:21:52,06:21:52,0.171354,0.668519,1,moderate occlusion,true
8e6835a6,8e6835a6:1753,45881d65,1753,1313,00:21:53,2026-03-12T06:21:53,06:21:53,0.164583,0.797222,1,moderate occlusion,true
8e6835a6,8e6835a6:1753,45881d65,1753,1314,00:21:54,2026-03-12T06:21:54,06:21:54,0.159635,0.896296,1,moderate occlusion,true
8e6835a6,8e6835a6:1753,45881d65,1753,1315,00:21:55,2026-03-12T06:21:55,06:21:55,0.207031,0.996296,1,moderate occlusion,false
8e6835a6,8e6835a6:1753,45881d65,1753,1316,00:21:56,2026-03-12T06:21:56,06:21:56,0.277604,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1756,9692284c,1756,1309,00:21:49,2026-03-12T06:21:49,06:21:49,0.483073,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1756,9692284c,1756,1310,00:21:50,2026-03-12T06:21:50,06:21:50,0.609896,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1765,7de74ad9,1765,1312,00:21:52,2026-03-12T06:21:52,06:21:52,0.135677,0.406481,0,light occlusion,true
8e6835a6,8e6835a6:1765,7de74ad9,1765,1313,00:21:53,2026-03-12T06:21:53,06:21:53,0.179948,0.419444,0,light occlusion,true
8e6835a6,8e6835a6:1765,7de74ad9,1765,1314,00:21:54,2026-03-12T06:21:54,06:21:54,0.218229,0.430556,0,light occlusion,true
8e6835a6,8e6835a6:1765,7de74ad9,1765,1315,00:21:55,2026-03-12T06:21:55,06:21:55,0.235156,0.462963,0,light occlusion,true
8e6835a6,8e6835a6:1765,7de74ad9,1765,1316,00:21:56,2026-03-12T06:21:56,06:21:56,0.242448,0.509259,0,light occlusion,true
8e6835a6,8e6835a6:1765,7de74ad9,1765,1317,00:21:57,2026-03-12T06:21:57,06:21:57,0.246094,0.575926,0,light occlusion,true
8e6835a6,8e6835a6:1765,7de74ad9,1765,1318,00:21:58,2026-03-12T06:21:58,06:21:58,0.251302,0.687037,0,light occlusion,true
8e6835a6,8e6835a6:1765,7de74ad9,1765,1319,00:21:59,2026-03-12T06:21:59,06:21:59,0.263802,0.856481,0,light occlusion,true
8e6835a6,8e6835a6:1765,7de74ad9,1765,1320,00:22:00,2026-03-12T06:22:00,06:22:00,0.359635,1.0,0,light occlusion,false
8e6835a6,8e6835a6:1765,7de74ad9,1765,1321,00:22:01,2026-03-12T06:22:01,06:22:01,0.640365,0.998148,1,moderate occlusion,false
8e6835a6,8e6835a6:1765,7de74ad9,1765,1322,00:22:02,2026-03-12T06:22:02,06:22:02,0.825521,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1766,dd73fe24,1766,1312,00:21:52,2026-03-12T06:21:52,06:21:52,0.277083,0.357407,0,light occlusion,false
8e6835a6,8e6835a6:1766,dd73fe24,1766,1313,00:21:53,2026-03-12T06:21:53,06:21:53,0.308594,0.355556,0,light occlusion,false
8e6835a6,8e6835a6:1768,2022f4ff,1768,1312,00:21:52,2026-03-12T06:21:52,06:21:52,0.250521,0.355556,0,light occlusion,false
8e6835a6,8e6835a6:1772,d5b5d5fe,1772,1313,00:21:53,2026-03-12T06:21:53,06:21:53,0.16901,0.701852,2,heavy occlusion,true
8e6835a6,8e6835a6:1773,d04c1264,1773,1313,00:21:53,2026-03-12T06:21:53,06:21:53,0.239323,0.793519,1,moderate occlusion,true
8e6835a6,8e6835a6:1773,d04c1264,1773,1314,00:21:54,2026-03-12T06:21:54,06:21:54,0.265625,0.922222,1,moderate occlusion,true
8e6835a6,8e6835a6:1773,d04c1264,1773,1315,00:21:55,2026-03-12T06:21:55,06:21:55,0.365625,1.0,0,light occlusion,false
8e6835a6,8e6835a6:1773,d04c1264,1773,1316,00:21:56,2026-03-12T06:21:56,06:21:56,0.5375,0.999074,0,light occlusion,false
8e6835a6,8e6835a6:1773,d04c1264,1773,1317,00:21:57,2026-03-12T06:21:57,06:21:57,0.907031,0.997222,2,heavy occlusion,false
8e6835a6,8e6835a6:1773,d04c1264,1773,1318,00:21:58,2026-03-12T06:21:58,06:21:58,0.95651,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1774,8a3ab2d3,1774,1313,00:21:53,2026-03-12T06:21:53,06:21:53,0.280729,0.351852,0,light occlusion,false
8e6835a6,8e6835a6:1785,cb7deda2,1785,1314,00:21:54,2026-03-12T06:21:54,06:21:54,0.358854,0.996296,1,moderate occlusion,false
8e6835a6,8e6835a6:1786,99e40398,1786,1314,00:21:54,2026-03-12T06:21:54,06:21:54,0.183854,0.427778,0,light occlusion,true
8e6835a6,8e6835a6:1786,99e40398,1786,1315,00:21:55,2026-03-12T06:21:55,06:21:55,0.184375,0.472222,0,light occlusion,true
8e6835a6,8e6835a6:1786,99e40398,1786,1316,00:21:56,2026-03-12T06:21:56,06:21:56,0.180208,0.52963,0,light occlusion,true
8e6835a6,8e6835a6:1786,99e40398,1786,1317,00:21:57,2026-03-12T06:21:57,06:21:57,0.178906,0.580556,0,light occlusion,true
8e6835a6,8e6835a6:1786,99e40398,1786,1318,00:21:58,2026-03-12T06:21:58,06:21:58,0.161979,0.692593,1,moderate occlusion,true
8e6835a6,8e6835a6:1786,99e40398,1786,1319,00:21:59,2026-03-12T06:21:59,06:21:59,0.164583,0.858333,1,moderate occlusion,true
8e6835a6,8e6835a6:1786,99e40398,1786,1320,00:22:00,2026-03-12T06:22:00,06:22:00,0.220573,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1786,99e40398,1786,1321,00:22:01,2026-03-12T06:22:01,06:22:01,0.43151,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1794,652d00a5,1794,1316,00:21:56,2026-03-12T06:21:56,06:21:56,0.311458,0.353704,0,light occlusion,false
8e6835a6,8e6835a6:1795,cc4dd35f,1795,1316,00:21:56,2026-03-12T06:21:56,06:21:56,0.325521,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1795,cc4dd35f,1795,1317,00:21:57,2026-03-12T06:21:57,06:21:57,0.403906,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1798,c462c3bb,1798,1316,00:21:56,2026-03-12T06:21:56,06:21:56,0.535937,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1798,c462c3bb,1798,1317,00:21:57,2026-03-12T06:21:57,06:21:57,0.750781,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1804,e7570fa9,1804,1318,00:21:58,2026-03-12T06:21:58,06:21:58,0.119271,0.413889,0,light occlusion,true
8e6835a6,8e6835a6:1804,e7570fa9,1804,1319,00:21:59,2026-03-12T06:21:59,06:21:59,0.138021,0.42037,0,light occlusion,true
8e6835a6,8e6835a6:1804,e7570fa9,1804,1320,00:22:00,2026-03-12T06:22:00,06:22:00,0.195573,0.446296,0,light occlusion,true
8e6835a6,8e6835a6:1804,e7570fa9,1804,1321,00:22:01,2026-03-12T06:22:01,06:22:01,0.201823,0.487037,0,light occlusion,true
8e6835a6,8e6835a6:1804,e7570fa9,1804,1322,00:22:02,2026-03-12T06:22:02,06:22:02,0.21276,0.538889,0,light occlusion,true
8e6835a6,8e6835a6:1804,e7570fa9,1804,1323,00:22:03,2026-03-12T06:22:03,06:22:03,0.223958,0.625926,0,light occlusion,true
8e6835a6,8e6835a6:1804,e7570fa9,1804,1324,00:22:04,2026-03-12T06:22:04,06:22:04,0.246094,0.744444,0,light occlusion,true
8e6835a6,8e6835a6:1804,e7570fa9,1804,1325,00:22:05,2026-03-12T06:22:05,06:22:05,0.29974,0.97037,0,light occlusion,true
8e6835a6,8e6835a6:1804,e7570fa9,1804,1326,00:22:06,2026-03-12T06:22:06,06:22:06,0.460156,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1804,e7570fa9,1804,1327,00:22:07,2026-03-12T06:22:07,06:22:07,0.948698,0.99537,2,heavy occlusion,false
8e6835a6,8e6835a6:1815,842d6e47,1815,1321,00:22:01,2026-03-12T06:22:01,06:22:01,0.640104,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1815,842d6e47,1815,1322,00:22:02,2026-03-12T06:22:02,06:22:02,0.91276,0.997222,2,heavy occlusion,false
8e6835a6,8e6835a6:1820,f6526a23,1820,1325,00:22:05,2026-03-12T06:22:05,06:22:05,0.183073,0.375,0,light occlusion,true
8e6835a6,8e6835a6:1820,f6526a23,1820,1326,00:22:06,2026-03-12T06:22:06,06:22:06,0.183854,0.375926,0,light occlusion,true
8e6835a6,8e6835a6:1820,f6526a23,1820,1327,00:22:07,2026-03-12T06:22:07,06:22:07,0.186458,0.362963,0,light occlusion,true
8e6835a6,8e6835a6:1820,f6526a23,1820,1328,00:22:08,2026-03-12T06:22:08,06:22:08,0.244531,0.372222,0,light occlusion,false
8e6835a6,8e6835a6:1820,f6526a23,1820,1329,00:22:09,2026-03-12T06:22:09,06:22:09,0.297656,0.371296,0,light occlusion,false
8e6835a6,8e6835a6:1820,f6526a23,1820,1330,00:22:10,2026-03-12T06:22:10,06:22:10,0.3,0.37037,0,light occlusion,false
8e6835a6,8e6835a6:1830,6e1a0d82,1830,1329,00:22:09,2026-03-12T06:22:09,06:22:09,0.179688,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1830,6e1a0d82,1830,1331,00:22:11,2026-03-12T06:22:11,06:22:11,0.184375,0.369444,0,light occlusion,true
8e6835a6,8e6835a6:1830,6e1a0d82,1830,1333,00:22:13,2026-03-12T06:22:13,06:22:13,0.183594,0.367593,0,light occlusion,true
8e6835a6,8e6835a6:1836,af007c9e,1836,1334,00:22:14,2026-03-12T06:22:14,06:22:14,0.472917,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1837,3129ef03,1837,1334,00:22:14,2026-03-12T06:22:14,06:22:14,0.133854,0.413889,0,light occlusion,true
8e6835a6,8e6835a6:1837,3129ef03,1837,1335,00:22:15,2026-03-12T06:22:15,06:22:15,0.195833,0.447222,0,light occlusion,true
8e6835a6,8e6835a6:1837,3129ef03,1837,1336,00:22:16,2026-03-12T06:22:16,06:22:16,0.191927,0.487963,0,light occlusion,true
8e6835a6,8e6835a6:1837,3129ef03,1837,1337,00:22:17,2026-03-12T06:22:17,06:22:17,0.183333,0.546296,0,light occlusion,true
8e6835a6,8e6835a6:1837,3129ef03,1837,1338,00:22:18,2026-03-12T06:22:18,06:22:18,0.186198,0.636111,0,light occlusion,true
8e6835a6,8e6835a6:1837,3129ef03,1837,1339,00:22:19,2026-03-12T06:22:19,06:22:19,0.204167,0.772222,0,light occlusion,true
8e6835a6,8e6835a6:1837,3129ef03,1837,1340,00:22:20,2026-03-12T06:22:20,06:22:20,0.278646,0.984259,0,light occlusion,true
8e6835a6,8e6835a6:1837,3129ef03,1837,1341,00:22:21,2026-03-12T06:22:21,06:22:21,0.488542,0.997222,1,moderate occlusion,false
8e6835a6,8e6835a6:1837,3129ef03,1837,1342,00:22:22,2026-03-12T06:22:22,06:22:22,0.945573,0.99537,2,heavy occlusion,false
8e6835a6,8e6835a6:1839,c8b32920,1839,1334,00:22:14,2026-03-12T06:22:14,06:22:14,0.44974,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1839,c8b32920,1839,1335,00:22:15,2026-03-12T06:22:15,06:22:15,0.274219,0.983333,0,light occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1336,00:22:16,2026-03-12T06:22:16,06:22:16,0.242448,0.793519,0,light occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1337,00:22:17,2026-03-12T06:22:17,06:22:17,0.260417,0.672222,0,light occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1338,00:22:18,2026-03-12T06:22:18,06:22:18,0.258073,0.59537,0,light occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1339,00:22:19,2026-03-12T06:22:19,06:22:19,0.241406,0.524074,1,moderate occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1340,00:22:20,2026-03-12T06:22:20,06:22:20,0.220833,0.482407,1,moderate occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1341,00:22:21,2026-03-12T06:22:21,06:22:21,0.214323,0.444444,0,light occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1342,00:22:22,2026-03-12T06:22:22,06:22:22,0.202604,0.422222,0,light occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1343,00:22:23,2026-03-12T06:22:23,06:22:23,0.182552,0.405556,0,light occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1344,00:22:24,2026-03-12T06:22:24,06:22:24,0.135937,0.399074,0,light occlusion,true
8e6835a6,8e6835a6:1839,c8b32920,1839,1345,00:22:25,2026-03-12T06:22:25,06:22:25,0.113802,0.401852,0,light occlusion,true
8e6835a6,8e6835a6:1843,4577a74a,1843,1340,00:22:20,2026-03-12T06:22:20,06:22:20,0.221875,0.525926,1,moderate occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1343,00:22:23,2026-03-12T06:22:23,06:22:23,0.133854,0.419444,0,light occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1344,00:22:24,2026-03-12T06:22:24,06:22:24,0.177604,0.42963,1,moderate occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1345,00:22:25,2026-03-12T06:22:25,06:22:25,0.197396,0.462037,0,light occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1346,00:22:26,2026-03-12T06:22:26,06:22:26,0.197917,0.502778,0,light occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1347,00:22:27,2026-03-12T06:22:27,06:22:27,0.208594,0.562963,0,light occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1348,00:22:28,2026-03-12T06:22:28,06:22:28,0.216927,0.666667,0,light occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1349,00:22:29,2026-03-12T06:22:29,06:22:29,0.229167,0.80463,0,light occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1350,00:22:30,2026-03-12T06:22:30,06:22:30,0.255729,0.943519,0,light occlusion,true
8e6835a6,8e6835a6:1856,398a4fd1,1856,1351,00:22:31,2026-03-12T06:22:31,06:22:31,0.325521,1.0,0,light occlusion,false
8e6835a6,8e6835a6:1856,398a4fd1,1856,1352,00:22:32,2026-03-12T06:22:32,06:22:32,0.377083,0.994444,0,light occlusion,false
8e6835a6,8e6835a6:1860,b094793b,1860,1352,00:22:32,2026-03-12T06:22:32,06:22:32,0.570052,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1860,b094793b,1860,1353,00:22:33,2026-03-12T06:22:33,06:22:33,0.767708,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1861,99e090ff,1861,1352,00:22:32,2026-03-12T06:22:32,06:22:32,0.182031,0.369444,0,light occlusion,true
8e6835a6,8e6835a6:1861,99e090ff,1861,1353,00:22:33,2026-03-12T06:22:33,06:22:33,0.179427,0.37037,0,light occlusion,true
8e6835a6,8e6835a6:1861,99e090ff,1861,1354,00:22:34,2026-03-12T06:22:34,06:22:34,0.185677,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:1870,00e066a2,1870,1357,00:22:37,2026-03-12T06:22:37,06:22:37,0.186198,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:1876,dec69a05,1876,1361,00:22:41,2026-03-12T06:22:41,06:22:41,0.184115,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1362,00:22:42,2026-03-12T06:22:42,06:22:42,0.127083,0.417593,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1363,00:22:43,2026-03-12T06:22:43,06:22:43,0.139844,0.414815,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1364,00:22:44,2026-03-12T06:22:44,06:22:44,0.194792,0.447222,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1365,00:22:45,2026-03-12T06:22:45,06:22:45,0.199219,0.481481,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1366,00:22:46,2026-03-12T06:22:46,06:22:46,0.188021,0.532407,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1367,00:22:47,2026-03-12T06:22:47,06:22:47,0.188281,0.601852,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1368,00:22:48,2026-03-12T06:22:48,06:22:48,0.201302,0.681481,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1369,00:22:49,2026-03-12T06:22:49,06:22:49,0.223438,0.832407,0,light occlusion,true
8e6835a6,8e6835a6:1877,74ca7586,1877,1370,00:22:50,2026-03-12T06:22:50,06:22:50,0.260677,1.0,0,light occlusion,false
8e6835a6,8e6835a6:1877,74ca7586,1877,1371,00:22:51,2026-03-12T06:22:51,06:22:51,0.377604,0.997222,1,moderate occlusion,false
8e6835a6,8e6835a6:1877,74ca7586,1877,1372,00:22:52,2026-03-12T06:22:52,06:22:52,0.453125,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1878,5d1376e4,1878,1363,00:22:43,2026-03-12T06:22:43,06:22:43,0.182552,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1879,509cbb87,1879,1371,00:22:51,2026-03-12T06:22:51,06:22:51,0.403906,0.999074,1,moderate occlusion,false
8e6835a6,8e6835a6:1879,509cbb87,1879,1372,00:22:52,2026-03-12T06:22:52,06:22:52,0.929688,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1887,919f7109,1887,1374,00:22:54,2026-03-12T06:22:54,06:22:54,0.18151,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:1887,919f7109,1887,1375,00:22:55,2026-03-12T06:22:55,06:22:55,0.184896,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:1891,87163c00,1891,1378,00:22:58,2026-03-12T06:22:58,06:22:58,0.184896,0.369444,0,light occlusion,true
8e6835a6,8e6835a6:1894,2bff46c2,1894,1381,00:23:01,2026-03-12T06:23:01,06:23:01,0.183594,0.369444,0,light occlusion,true
8e6835a6,8e6835a6:1894,2bff46c2,1894,1382,00:23:02,2026-03-12T06:23:02,06:23:02,0.183333,0.368519,0,light occlusion,true
8e6835a6,8e6835a6:1894,2bff46c2,1894,1384,00:23:04,2026-03-12T06:23:04,06:23:04,0.182292,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:1894,2bff46c2,1894,1385,00:23:05,2026-03-12T06:23:05,06:23:05,0.18125,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:1896,7ccfc669,1896,1385,00:23:05,2026-03-12T06:23:05,06:23:05,0.136198,0.42963,0,light occlusion,true
8e6835a6,8e6835a6:1896,7ccfc669,1896,1386,00:23:06,2026-03-12T06:23:06,06:23:06,0.201823,0.444444,0,light occlusion,true
8e6835a6,8e6835a6:1896,7ccfc669,1896,1387,00:23:07,2026-03-12T06:23:07,06:23:07,0.216927,0.484259,0,light occlusion,true
8e6835a6,8e6835a6:1896,7ccfc669,1896,1388,00:23:08,2026-03-12T06:23:08,06:23:08,0.221615,0.536111,0,light occlusion,true
8e6835a6,8e6835a6:1896,7ccfc669,1896,1389,00:23:09,2026-03-12T06:23:09,06:23:09,0.217188,0.619444,0,light occlusion,true
8e6835a6,8e6835a6:1896,7ccfc669,1896,1390,00:23:10,2026-03-12T06:23:10,06:23:10,0.206771,0.731481,0,light occlusion,true
8e6835a6,8e6835a6:1896,7ccfc669,1896,1391,00:23:11,2026-03-12T06:23:11,06:23:11,0.219531,0.941667,0,light occlusion,true
8e6835a6,8e6835a6:1896,7ccfc669,1896,1392,00:23:12,2026-03-12T06:23:12,06:23:12,0.30026,1.0,0,light occlusion,false
8e6835a6,8e6835a6:1896,7ccfc669,1896,1393,00:23:13,2026-03-12T06:23:13,06:23:13,0.805729,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1896,7ccfc669,1896,1394,00:23:14,2026-03-12T06:23:14,06:23:14,0.939844,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1899,9811985b,1899,1391,00:23:11,2026-03-12T06:23:11,06:23:11,0.178906,0.361111,0,light occlusion,true
8e6835a6,8e6835a6:1899,9811985b,1899,1392,00:23:12,2026-03-12T06:23:12,06:23:12,0.180208,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1392,00:23:12,2026-03-12T06:23:12,06:23:12,0.140365,0.425926,0,light occlusion,true
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1393,00:23:13,2026-03-12T06:23:13,06:23:13,0.186719,0.443519,0,light occlusion,true
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1394,00:23:14,2026-03-12T06:23:14,06:23:14,0.185156,0.480556,0,light occlusion,true
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1395,00:23:15,2026-03-12T06:23:15,06:23:15,0.171094,0.535185,0,light occlusion,true
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1396,00:23:16,2026-03-12T06:23:16,06:23:16,0.157031,0.612963,0,light occlusion,true
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1397,00:23:17,2026-03-12T06:23:17,06:23:17,0.143229,0.721296,0,light occlusion,true
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1398,00:23:18,2026-03-12T06:23:18,06:23:18,0.163542,0.85463,0,light occlusion,true
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1399,00:23:19,2026-03-12T06:23:19,06:23:19,0.223958,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1400,00:23:20,2026-03-12T06:23:20,06:23:20,0.401823,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1900,abc8c0c3,1900,1401,00:23:21,2026-03-12T06:23:21,06:23:21,0.515104,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1906,0b796748,1906,1394,00:23:14,2026-03-12T06:23:14,06:23:14,0.132031,0.412037,0,light occlusion,true
8e6835a6,8e6835a6:1906,0b796748,1906,1395,00:23:15,2026-03-12T06:23:15,06:23:15,0.17474,0.405556,1,moderate occlusion,true
8e6835a6,8e6835a6:1906,0b796748,1906,1396,00:23:16,2026-03-12T06:23:16,06:23:16,0.189844,0.401852,1,moderate occlusion,true
8e6835a6,8e6835a6:1907,f706d034,1907,1395,00:23:15,2026-03-12T06:23:15,06:23:15,0.90599,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1908,e3825658,1908,1395,00:23:15,2026-03-12T06:23:15,06:23:15,0.697656,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1908,e3825658,1908,1396,00:23:16,2026-03-12T06:23:16,06:23:16,0.477083,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1909,3ac09ef0,1909,1396,00:23:16,2026-03-12T06:23:16,06:23:16,0.328646,0.999074,1,moderate occlusion,false
8e6835a6,8e6835a6:1909,3ac09ef0,1909,1397,00:23:17,2026-03-12T06:23:17,06:23:17,0.258073,0.815741,0,light occlusion,true
8e6835a6,8e6835a6:1909,3ac09ef0,1909,1398,00:23:18,2026-03-12T06:23:18,06:23:18,0.268229,0.681481,0,light occlusion,true
8e6835a6,8e6835a6:1909,3ac09ef0,1909,1399,00:23:19,2026-03-12T06:23:19,06:23:19,0.275521,0.57963,0,light occlusion,true
8e6835a6,8e6835a6:1909,3ac09ef0,1909,1400,00:23:20,2026-03-12T06:23:20,06:23:20,0.263281,0.507407,0,light occlusion,true
8e6835a6,8e6835a6:1909,3ac09ef0,1909,1401,00:23:21,2026-03-12T06:23:21,06:23:21,0.246615,0.464815,0,light occlusion,true
8e6835a6,8e6835a6:1909,3ac09ef0,1909,1402,00:23:22,2026-03-12T06:23:22,06:23:22,0.22526,0.437037,1,moderate occlusion,true
8e6835a6,8e6835a6:1909,3ac09ef0,1909,1403,00:23:23,2026-03-12T06:23:23,06:23:23,0.202083,0.42037,1,moderate occlusion,true
8e6835a6,8e6835a6:1911,214afea8,1911,1396,00:23:16,2026-03-12T06:23:16,06:23:16,0.208594,0.437963,1,moderate occlusion,true
8e6835a6,8e6835a6:1911,214afea8,1911,1397,00:23:17,2026-03-12T06:23:17,06:23:17,0.21276,0.47037,0,light occlusion,true
8e6835a6,8e6835a6:1911,214afea8,1911,1398,00:23:18,2026-03-12T06:23:18,06:23:18,0.182292,0.485185,0,light occlusion,true
8e6835a6,8e6835a6:1911,214afea8,1911,1399,00:23:19,2026-03-12T06:23:19,06:23:19,0.167708,0.562037,1,moderate occlusion,true
8e6835a6,8e6835a6:1911,214afea8,1911,1400,00:23:20,2026-03-12T06:23:20,06:23:20,0.176563,0.664815,0,light occlusion,true
8e6835a6,8e6835a6:1911,214afea8,1911,1401,00:23:21,2026-03-12T06:23:21,06:23:21,0.192188,0.834259,0,light occlusion,true
8e6835a6,8e6835a6:1911,214afea8,1911,1402,00:23:22,2026-03-12T06:23:22,06:23:22,0.259115,0.99537,0,light occlusion,true
8e6835a6,8e6835a6:1911,214afea8,1911,1403,00:23:23,2026-03-12T06:23:23,06:23:23,0.464323,0.997222,1,moderate occlusion,false
