videoId,offsetSeconds,videoTime,observedAt,clockTime,visiblePedestrians,detectedNow,cumulativeUniquePedestrians,totalPedestriansSoFar,lightOcclusionCount,moderateOcclusionCount,heavyOcclusionCount,trackKey,trackId,pedestrianId,occlusionClass,occlusionLabel,insideROI
d03fc8c9,67,00:01:07,2026-04-01T09:04:07,09:04:07,8,8,88,88,6,2,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,67,00:01:07,2026-04-01T09:04:07,09:04:07,8,8,88,88,6,2,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,67,00:01:07,2026-04-01T09:04:07,09:04:07,8,8,88,88,6,2,0,d03fc8c9:595,799cc3db,595,0,light occlusion,true
d03fc8c9,67,00:01:07,2026-04-01T09:04:07,09:04:07,8,8,88,88,6,2,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,67,00:01:07,2026-04-01T09:04:07,09:04:07,8,8,88,88,6,2,0,d03fc8c9:654,7f4ed7f5,654,1,moderate occlusion,true
d03fc8c9,67,00:01:07,2026-04-01T09:04:07,09:04:07,8,8,88,88,6,2,0,d03fc8c9:660,6cf24ce4,660,0,light occlusion,true
d03fc8c9,67,00:01:07,2026-04-01T09:04:07,09:04:07,8,8,88,88,6,2,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,68,00:01:08,2026-04-01T09:04:08,09:04:08,7,7,88,88,6,1,0,d03fc8c9:523,9daec8b3,523,1,moderate occlusion,true
d03fc8c9,68,00:01:08,2026-04-01T09:04:08,09:04:08,7,7,88,88,6,1,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,68,00:01:08,2026-04-01T09:04:08,09:04:08,7,7,88,88,6,1,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,68,00:01:08,2026-04-01T09:04:08,09:04:08,7,7,88,88,6,1,0,d03fc8c9:595,799cc3db,595,0,light occlusion,true
d03fc8c9,68,00:01:08,2026-04-01T09:04:08,09:04:08,7,7,88,88,6,1,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,68,00:01:08,2026-04-01T09:04:08,09:04:08,7,7,88,88,6,1,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,68,00:01:08,2026-04-01T09:04:08,09:04:08,7,7,88,88,6,1,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,69,00:01:09,2026-04-01T09:04:09,09:04:09,7,7,89,89,5,1,1,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,69,00:01:09,2026-04-01T09:04:09,09:04:09,7,7,89,89,5,1,1,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,69,00:01:09,2026-04-01T09:04:09,09:04:09,7,7,89,89,5,1,1,d03fc8c9:595,799cc3db,595,1,moderate occlusion,true
d03fc8c9,69,00:01:09,2026-04-01T09:04:09,09:04:09,7,7,89,89,5,1,1,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,69,00:01:09,2026-04-01T09:04:09,09:04:09,7,7,89,89,5,1,1,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,69,00:01:09,2026-04-01T09:04:09,09:04:09,7,7,89,89,5,1,1,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,69,00:01:09,2026-04-01T09:04:09,09:04:09,7,7,89,89,5,1,1,d03fc8c9:686,e65fa8df,686,2,heavy occlusion,true
d03fc8c9,70,00:01:10,2026-04-01T09:04:10,09:04:10,6,6,90,90,5,1,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,70,00:01:10,2026-04-01T09:04:10,09:04:10,6,6,90,90,5,1,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,70,00:01:10,2026-04-01T09:04:10,09:04:10,6,6,90,90,5,1,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,70,00:01:10,2026-04-01T09:04:10,09:04:10,6,6,90,90,5,1,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,70,00:01:10,2026-04-01T09:04:10,09:04:10,6,6,90,90,5,1,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,70,00:01:10,2026-04-01T09:04:10,09:04:10,6,6,90,90,5,1,0,d03fc8c9:697,88edf6d5,697,1,moderate occlusion,true
d03fc8c9,71,00:01:11,2026-04-01T09:04:11,09:04:11,7,7,91,91,6,1,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,71,00:01:11,2026-04-01T09:04:11,09:04:11,7,7,91,91,6,1,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,71,00:01:11,2026-04-01T09:04:11,09:04:11,7,7,91,91,6,1,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,71,00:01:11,2026-04-01T09:04:11,09:04:11,7,7,91,91,6,1,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,71,00:01:11,2026-04-01T09:04:11,09:04:11,7,7,91,91,6,1,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,71,00:01:11,2026-04-01T09:04:11,09:04:11,7,7,91,91,6,1,0,d03fc8c9:697,88edf6d5,697,1,moderate occlusion,true
d03fc8c9,71,00:01:11,2026-04-01T09:04:11,09:04:11,7,7,91,91,6,1,0,d03fc8c9:703,d7c9bd92,703,0,light occlusion,true
d03fc8c9,72,00:01:12,2026-04-01T09:04:12,09:04:12,6,6,91,91,6,0,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,72,00:01:12,2026-04-01T09:04:12,09:04:12,6,6,91,91,6,0,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,72,00:01:12,2026-04-01T09:04:12,09:04:12,6,6,91,91,6,0,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,72,00:01:12,2026-04-01T09:04:12,09:04:12,6,6,91,91,6,0,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,72,00:01:12,2026-04-01T09:04:12,09:04:12,6,6,91,91,6,0,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,72,00:01:12,2026-04-01T09:04:12,09:04:12,6,6,91,91,6,0,0,d03fc8c9:697,88edf6d5,697,0,light occlusion,true
d03fc8c9,73,00:01:13,2026-04-01T09:04:13,09:04:13,6,6,92,92,6,0,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,73,00:01:13,2026-04-01T09:04:13,09:04:13,6,6,92,92,6,0,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,73,00:01:13,2026-04-01T09:04:13,09:04:13,6,6,92,92,6,0,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,73,00:01:13,2026-04-01T09:04:13,09:04:13,6,6,92,92,6,0,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,73,00:01:13,2026-04-01T09:04:13,09:04:13,6,6,92,92,6,0,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,73,00:01:13,2026-04-01T09:04:13,09:04:13,6,6,92,92,6,0,0,d03fc8c9:725,cd945448,725,0,light occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:654,7f4ed7f5,654,1,moderate occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:725,cd945448,725,0,light occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:740,b301fb78,740,0,light occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:741,d3b70262,741,0,light occlusion,true
d03fc8c9,74,00:01:14,2026-04-01T09:04:14,09:04:14,9,9,95,95,8,1,0,d03fc8c9:747,4073ee7e,747,0,light occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:654,7f4ed7f5,654,2,heavy occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:671,97af3045,671,1,moderate occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:725,cd945448,725,0,light occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:740,b301fb78,740,0,light occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:741,d3b70262,741,0,light occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:747,4073ee7e,747,0,light occlusion,true
d03fc8c9,75,00:01:15,2026-04-01T09:04:15,09:04:15,10,10,96,96,8,1,1,d03fc8c9:787,ab957ced,787,0,light occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:671,97af3045,671,1,moderate occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:725,cd945448,725,0,light occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:741,d3b70262,741,0,light occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,76,00:01:16,2026-04-01T09:04:16,09:04:16,9,9,98,98,7,2,0,d03fc8c9:794,471e2534,794,1,moderate occlusion,true
d03fc8c9,77,00:01:17,2026-04-01T09:04:17,09:04:17,8,8,98,98,6,2,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,77,00:01:17,2026-04-01T09:04:17,09:04:17,8,8,98,98,6,2,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,77,00:01:17,2026-04-01T09:04:17,09:04:17,8,8,98,98,6,2,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,77,00:01:17,2026-04-01T09:04:17,09:04:17,8,8,98,98,6,2,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,77,00:01:17,2026-04-01T09:04:17,09:04:17,8,8,98,98,6,2,0,d03fc8c9:671,97af3045,671,1,moderate occlusion,true
d03fc8c9,77,00:01:17,2026-04-01T09:04:17,09:04:17,8,8,98,98,6,2,0,d03fc8c9:741,d3b70262,741,0,light occlusion,true
d03fc8c9,77,00:01:17,2026-04-01T09:04:17,09:04:17,8,8,98,98,6,2,0,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,77,00:01:17,2026-04-01T09:04:17,09:04:17,8,8,98,98,6,2,0,d03fc8c9:794,471e2534,794,1,moderate occlusion,true
d03fc8c9,78,00:01:18,2026-04-01T09:04:18,09:04:18,8,8,99,99,8,0,0,d03fc8c9:574,fb0c4f27,574,0,light occlusion,true
d03fc8c9,78,00:01:18,2026-04-01T09:04:18,09:04:18,8,8,99,99,8,0,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,78,00:01:18,2026-04-01T09:04:18,09:04:18,8,8,99,99,8,0,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,78,00:01:18,2026-04-01T09:04:18,09:04:18,8,8,99,99,8,0,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,78,00:01:18,2026-04-01T09:04:18,09:04:18,8,8,99,99,8,0,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,78,00:01:18,2026-04-01T09:04:18,09:04:18,8,8,99,99,8,0,0,d03fc8c9:741,d3b70262,741,0,light occlusion,true
d03fc8c9,78,00:01:18,2026-04-01T09:04:18,09:04:18,8,8,99,99,8,0,0,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,78,00:01:18,2026-04-01T09:04:18,09:04:18,8,8,99,99,8,0,0,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:576,792bc3a3,576,0,light occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:741,d3b70262,741,1,moderate occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:761,cb929114,761,1,moderate occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:822,f08b7137,822,0,light occlusion,true
d03fc8c9,79,00:01:19,2026-04-01T09:04:19,09:04:19,9,9,101,101,7,2,0,d03fc8c9:828,4951c665,828,0,light occlusion,true
d03fc8c9,80,00:01:20,2026-04-01T09:04:20,09:04:20,7,7,102,102,5,2,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,80,00:01:20,2026-04-01T09:04:20,09:04:20,7,7,102,102,5,2,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,80,00:01:20,2026-04-01T09:04:20,09:04:20,7,7,102,102,5,2,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,80,00:01:20,2026-04-01T09:04:20,09:04:20,7,7,102,102,5,2,0,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,80,00:01:20,2026-04-01T09:04:20,09:04:20,7,7,102,102,5,2,0,d03fc8c9:816,b79c397e,816,1,moderate occlusion,true
d03fc8c9,80,00:01:20,2026-04-01T09:04:20,09:04:20,7,7,102,102,5,2,0,d03fc8c9:828,4951c665,828,1,moderate occlusion,true
d03fc8c9,80,00:01:20,2026-04-01T09:04:20,09:04:20,7,7,102,102,5,2,0,d03fc8c9:838,b7faa475,838,0,light occlusion,true
d03fc8c9,81,00:01:21,2026-04-01T09:04:21,09:04:21,8,8,104,104,7,1,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,81,00:01:21,2026-04-01T09:04:21,09:04:21,8,8,104,104,7,1,0,d03fc8c9:654,7f4ed7f5,654,1,moderate occlusion,true
d03fc8c9,81,00:01:21,2026-04-01T09:04:21,09:04:21,8,8,104,104,7,1,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,81,00:01:21,2026-04-01T09:04:21,09:04:21,8,8,104,104,7,1,0,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,81,00:01:21,2026-04-01T09:04:21,09:04:21,8,8,104,104,7,1,0,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,81,00:01:21,2026-04-01T09:04:21,09:04:21,8,8,104,104,7,1,0,d03fc8c9:819,e9355f1e,819,0,light occlusion,true
d03fc8c9,81,00:01:21,2026-04-01T09:04:21,09:04:21,8,8,104,104,7,1,0,d03fc8c9:828,4951c665,828,0,light occlusion,true
d03fc8c9,81,00:01:21,2026-04-01T09:04:21,09:04:21,8,8,104,104,7,1,0,d03fc8c9:842,af26fb15,842,0,light occlusion,true
d03fc8c9,82,00:01:22,2026-04-01T09:04:22,09:04:22,6,6,105,105,6,0,0,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,82,00:01:22,2026-04-01T09:04:22,09:04:22,6,6,105,105,6,0,0,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,82,00:01:22,2026-04-01T09:04:22,09:04:22,6,6,105,105,6,0,0,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,82,00:01:22,2026-04-01T09:04:22,09:04:22,6,6,105,105,6,0,0,d03fc8c9:819,e9355f1e,819,0,light occlusion,true
d03fc8c9,82,00:01:22,2026-04-01T09:04:22,09:04:22,6,6,105,105,6,0,0,d03fc8c9:842,af26fb15,842,0,light occlusion,true
d03fc8c9,82,00:01:22,2026-04-01T09:04:22,09:04:22,6,6,105,105,6,0,0,d03fc8c9:846,05f324a1,846,0,light occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:671,97af3045,671,2,heavy occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:819,e9355f1e,819,0,light occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:846,05f324a1,846,0,light occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:849,dcabf521,849,0,light occlusion,true
d03fc8c9,83,00:01:23,2026-04-01T09:04:23,09:04:23,9,9,107,107,7,0,2,d03fc8c9:854,f3b28492,854,2,heavy occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:599,326d885f,599,0,light occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:761,cb929114,761,1,moderate occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:819,e9355f1e,819,0,light occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:846,05f324a1,846,0,light occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:854,f3b28492,854,2,heavy occlusion,true
d03fc8c9,84,00:01:24,2026-04-01T09:04:24,09:04:24,9,9,108,108,6,1,2,d03fc8c9:858,6c51ea8f,858,2,heavy occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:599,326d885f,599,2,heavy occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:819,e9355f1e,819,0,light occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:846,05f324a1,846,0,light occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:858,6c51ea8f,858,0,light occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:876,48eaf211,876,1,moderate occlusion,true
d03fc8c9,85,00:01:25,2026-04-01T09:04:25,09:04:25,10,10,110,110,8,1,1,d03fc8c9:881,2bc83a19,881,0,light occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:599,326d885f,599,1,moderate occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:654,7f4ed7f5,654,0,light occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:819,e9355f1e,819,1,moderate occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:846,05f324a1,846,0,light occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:858,6c51ea8f,858,0,light occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:876,48eaf211,876,1,moderate occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:881,2bc83a19,881,0,light occlusion,true
d03fc8c9,86,00:01:26,2026-04-01T09:04:26,09:04:26,11,11,111,111,8,3,0,d03fc8c9:883,df55bee0,883,0,light occlusion,true
d03fc8c9,87,00:01:27,2026-04-01T09:04:27,09:04:27,5,5,111,111,5,0,0,d03fc8c9:671,97af3045,671,0,light occlusion,true
d03fc8c9,87,00:01:27,2026-04-01T09:04:27,09:04:27,5,5,111,111,5,0,0,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,87,00:01:27,2026-04-01T09:04:27,09:04:27,5,5,111,111,5,0,0,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,87,00:01:27,2026-04-01T09:04:27,09:04:27,5,5,111,111,5,0,0,d03fc8c9:846,05f324a1,846,0,light occlusion,true
d03fc8c9,87,00:01:27,2026-04-01T09:04:27,09:04:27,5,5,111,111,5,0,0,d03fc8c9:858,6c51ea8f,858,0,light occlusion,true
d03fc8c9,88,00:01:28,2026-04-01T09:04:28,09:04:28,6,6,112,112,4,1,1,d03fc8c9:671,97af3045,671,2,heavy occlusion,true
d03fc8c9,88,00:01:28,2026-04-01T09:04:28,09:04:28,6,6,112,112,4,1,1,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,88,00:01:28,2026-04-01T09:04:28,09:04:28,6,6,112,112,4,1,1,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,88,00:01:28,2026-04-01T09:04:28,09:04:28,6,6,112,112,4,1,1,d03fc8c9:846,05f324a1,846,0,light occlusion,true
d03fc8c9,88,00:01:28,2026-04-01T09:04:28,09:04:28,6,6,112,112,4,1,1,d03fc8c9:858,6c51ea8f,858,0,light occlusion,true
d03fc8c9,88,00:01:28,2026-04-01T09:04:28,09:04:28,6,6,112,112,4,1,1,d03fc8c9:895,f699b7a7,895,1,moderate occlusion,true
d03fc8c9,89,00:01:29,2026-04-01T09:04:29,09:04:29,8,8,115,115,5,2,1,d03fc8c9:671,97af3045,671,1,moderate occlusion,true
d03fc8c9,89,00:01:29,2026-04-01T09:04:29,09:04:29,8,8,115,115,5,2,1,d03fc8c9:761,cb929114,761,0,light occlusion,true
d03fc8c9,89,00:01:29,2026-04-01T09:04:29,09:04:29,8,8,115,115,5,2,1,d03fc8c9:816,b79c397e,816,0,light occlusion,true
d03fc8c9,89,00:01:29,2026-04-01T09:04:29,09:04:29,8,8,115,115,5,2,1,d03fc8c9:846,05f324a1,846,0,light occlusion,true
d03fc8c9,89,00:01:29,2026-04-01T09:04:29,09:04:29,8,8,115,115,5,2,1,d03fc8c9:895,f699b7a7,895,1,moderate occlusion,true
d03fc8c9,89,00:01:29,2026-04-01T09:04:29,09:04:29,8,8,115,115,5,2,1,d03fc8c9:898,976a6730,898,0,light occlusion,true
d03fc8c9,89,00:01:29,2026-04-01T09:04:29,09:04:29,8,8,115,115,5,2,1,d03fc8c9:902,7c9204af,902,2,heavy occlusion,true
d03fc8c9,89,00:01:29,2026-04-01T09:04:29,09:04:29,8,8,115,115,5,2,1,d03fc8c9:909,1a7b4eae,909,0,light occlusion,true
